insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Billings Craig Scott,,2025-11-07,2025-11-07,880,591.16,520220.8,D,S,5177,False,False,False,0001699174-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000169917425000007/0001699174-25-000007.txt
Billings Craig Scott,,2025-11-07,2025-11-07,560,593.01,332085.6,D,S,4617,False,False,False,0001699174-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000169917425000007/0001699174-25-000007.txt
Billings Craig Scott,,2025-11-07,2025-11-07,430,594.12,255471.6,D,S,4187,False,False,False,0001699174-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000169917425000007/0001699174-25-000007.txt
Billings Craig Scott,,2025-11-07,2025-11-07,480,594.98,285590.4,D,S,3707,False,False,False,0001699174-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000169917425000007/0001699174-25-000007.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-10-30,2025-10-31,20236,0.0,0.0,A,A,290191,False,False,False,0001846998-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184699825000003/0001846998-25-000003.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-10-30,2025-10-31,20236,0.0,0.0,A,A,201893,False,False,False,0002003065-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000200306525000003/0002003065-25-000003.txt
Shikin Vasily,Chief Technology Officer,2025-10-30,2025-10-31,20236,0.0,0.0,A,A,3380340,False,False,False,0001847757-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184775725000003/0001847757-25-000003.txt
Foroughi Arash Adam,CEO & Chairperson,2025-10-30,2025-10-31,20236,0.0,0.0,A,A,2610290,False,False,False,0001848395-25-000004,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000004/0001848395-25-000004.txt
Dorosh Dmitriy,Principal Accounting Officer,2025-10-30,2025-10-31,809,0.0,0.0,A,A,115931,False,False,False,0002002962-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000200296225000003/0002002962-25-000003.txt
WEBB MAYNARD G JR,,2025-10-15,2025-10-17,29,0.0,0.0,A,A,2567,False,False,False,0001209189-25-000004,https://www.sec.gov/Archives/edgar/data/1751008/000120918925000004/0001209189-25-000004.txt
Messing Barbara,,2025-10-15,2025-10-17,29,0.0,0.0,A,A,9588,False,False,False,0001615151-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000161515125000005/0001615151-25-000005.txt
Harvey Dawson Alyssa,,2025-10-15,2025-10-17,29,0.0,0.0,A,A,3179,False,False,False,0001891831-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000189183125000003/0001891831-25-000003.txt
Harvey Dawson Alyssa,,2025-09-05,2025-09-05,350,487.97,170789.5,D,S,3150,False,False,False,0001562180-25-006123,https://www.sec.gov/Archives/edgar/data/1751008/000156218025006123/0001562180-25-006123.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-09-04,2025-09-05,8200,500.37,4103034.0,D,S,296755,False,False,False,0001562180-25-006124,https://www.sec.gov/Archives/edgar/data/1751008/000156218025006124/0001562180-25-006124.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-09-04,2025-09-05,11597,501.34,5814039.98,D,S,285158,False,False,False,0001562180-25-006124,https://www.sec.gov/Archives/edgar/data/1751008/000156218025006124/0001562180-25-006124.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-09-04,2025-09-05,4700,502.5,2361750.0,D,S,280458,False,False,False,0001562180-25-006124,https://www.sec.gov/Archives/edgar/data/1751008/000156218025006124/0001562180-25-006124.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-09-04,2025-09-05,3700,503.89,1864393.0,D,S,276758,False,False,False,0001562180-25-006124,https://www.sec.gov/Archives/edgar/data/1751008/000156218025006124/0001562180-25-006124.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-09-04,2025-09-05,6803,504.91,3434902.73,D,S,269955,False,False,False,0001562180-25-006124,https://www.sec.gov/Archives/edgar/data/1751008/000156218025006124/0001562180-25-006124.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-08-25,2025-08-27,15000,450.0,6750000.0,D,S,304955,False,False,False,0001562180-25-006028,https://www.sec.gov/Archives/edgar/data/1751008/000156218025006028/0001562180-25-006028.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,530,415.94,220448.2,D,S,69871,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,21,417.03,8757.63,D,S,69850,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,403,418.58,168687.74,D,S,69447,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,234,419.48,98158.32,D,S,69213,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,254,420.56,106822.24,D,S,68959,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,21,421.21,8845.41,D,S,68938,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,43,422.93,18185.99,D,S,68895,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,21,424.79,8920.59,D,S,68874,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,64,426.38,27288.32,D,S,68810,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,169,427.97,72326.93,D,S,68641,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,151,429.11,64795.61,D,S,68490,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,178,430.69,76662.82,D,S,68312,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,127,431.56,54808.12,D,S,68185,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,276,432.77,119444.52,D,S,67909,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,212,433.73,91950.76,D,S,67697,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,216,435.2,94003.2,D,S,67481,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,296,436.81,129295.76,D,S,67185,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,723,437.78,316514.94,D,S,66462,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,1140,438.75,500175.0,D,S,65322,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,1527,439.84,671635.68,D,S,63795,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,3956,440.74,1743567.44,D,S,59839,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,3852,441.72,1701505.44,D,S,55987,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,1327,442.75,587529.25,D,S,54660,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,658,443.56,291862.48,D,S,54002,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,363,444.7,161426.1,D,S,53639,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,229,445.74,102074.46,D,S,53410,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,21,446.69,9380.49,D,S,53389,False,False,False,0001562180-25-005971,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005971/0001562180-25-005971.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,424,414.89,175913.36,D,S,70401,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,530,415.94,220448.2,D,S,69871,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,21,417.03,8757.63,D,S,69850,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,403,418.58,168687.74,D,S,69447,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,234,419.48,98158.32,D,S,69213,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,254,420.56,106822.24,D,S,68959,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,22,421.21,9266.62,D,S,68937,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,42,422.94,17763.48,D,S,68895,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,21,424.79,8920.59,D,S,68874,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,64,426.38,27288.32,D,S,68810,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,170,427.97,72754.9,D,S,68640,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,150,429.11,64366.5,D,S,68490,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,178,430.69,76662.82,D,S,68312,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,128,431.56,55239.68,D,S,68184,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,275,432.77,119011.75,D,S,67909,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,212,433.73,91950.76,D,S,67697,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,216,435.2,94003.2,D,S,67481,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,296,436.81,129295.76,D,S,67185,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,723,437.78,316514.94,D,S,66462,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,1140,438.75,500175.0,D,S,65322,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,1527,439.84,671635.68,D,S,63795,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,3957,440.74,1744008.18,D,S,59838,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,3851,441.72,1701063.72,D,S,55987,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,1327,442.75,587529.25,D,S,54660,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,658,443.56,291862.48,D,S,54002,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,363,444.7,161426.1,D,S,53639,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,229,445.74,102074.46,D,S,53410,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,21,446.69,9380.49,D,S,53389,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,63,413.42,26045.46,D,S,70826,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,425,414.89,176328.25,D,S,70401,False,False,False,0001562180-25-005970,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005970/0001562180-25-005970.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,64,413.41,26458.24,D,S,70825,False,False,False,0001562180-25-005969,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005969/0001562180-25-005969.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,424,414.88,175909.12,D,S,70401,False,False,False,0001562180-25-005969,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005969/0001562180-25-005969.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,530,415.94,220448.2,D,S,69871,False,False,False,0001562180-25-005969,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005969/0001562180-25-005969.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,22,417.03,9174.66,D,S,69849,False,False,False,0001562180-25-005969,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005969/0001562180-25-005969.txt
Shikin Vasily,Chief Technology Officer,2025-08-22,2025-08-22,403,418.58,168687.74,D,S,69446,False,False,False,0001562180-25-005969,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005969/0001562180-25-005969.txt
